0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
-0.0048696885422812;0.0012542351567869;-0.0009875143017885;-0.0011580620985085;0.001704388104175;0.0031043355667194;-0.0090828491872185;-0.0023618739680807;0.0072508139820475;-0.0015399639285418;-0.0043406502891899;0.0080609142516517;-0.0098969360181722;-0.0002561257422213;-0.0043017689655005;0.0149238351622123;-0.0052191627223265;-0.0002458334303519;-0.0051763915706775;-0.0176586528628661;-0.0040905540510061;0.0024273181500534;0.0244094721675163;-0.0054390749015428;-0.006186487780308;-0.0341202616570457;0.0060438084265069;-0.0041241355041934;0.000633307635695;-0.0018964566286279;-0.0001238410715983;-0.0070199259653979;-0.0192785915841606;-0.0108042635652298;-0.0145720507202009;-0.0143429504927668;0.0071913472190917;-0.0032757043765444;-0.0019119056734881;-0.0089725823794774;-0.0090379218978289;-0.0296580651983467;-0.0039107971882851;-0.0050674767574127;-0.0276884394087646;-0.0123884101059894;0.0298115215962372;-0.0150353047560741;-0.0016725626641701;-0.0040754245817448
-0.0047648027723752;0.0116055950484223;0.0037015269804253;-0.0077486560899648;-0.0332298214816723;-0.0037502951981177;0.0110993690693969;0.0101792497247716;-0.0162494289988066;-0.014115626490121;0.010521918330836;-0.0035179613434367;-0.0140029259642904;-0.005614271447014;-0.0281343445931843;0.0260839158881129;0.0076950210344581;0.0448164054343123;-0.0018211814909401;-0.0203583252287997;0.0065768622169842;0.0034107469773548;0.0075841248132997;0.007102062116803;-0.0134055098768658;-0.0142406211673286;0.0136681367153466;-0.0130391893177434;-0.0200934986819081;0.0043156499015197;-0.0096533724517351;0.006154029772968;0.0068825416705939;0.0119619192053342;0.010814888764398;-0.0606160214674406;0.0171681688695577;0.0029527825332939;0.0039197092198503;0.0091171195904392;-0.0106855217822656;0.0022965367302077;0.0040869584904774;-0.0091652478843355;-0.0029033911096304;-0.2258470121535653;0.0121790954923482;-0.0067450185845131;-0.01899212597492;0.0105433102284991
0.0187022676144281;0.0052139888595218;0.0258682098263968;0.0145843216762025;0.0150976904993029;0.0202935963545076;0.0058989856392818;0.0016434923350895;-0.0201029221087324;0.0112984324619078;0.0046602578918563;-0.0197646093685926;0.004475278013213;0.0042721037424697;0.0069546328430439;-0.0128961934569985;0.0045815679034041;0.010415676829603;0.0072585794116163;-0.0003735076824811;0.0010716949700726;0.028495683218358;-0.0036793289238253;0.002362556057057;0.0062656979810455;-0.0022664539422724;0.0052486996017571;-0.0033547926386374;0.0172562722426192;-0.012652031062456;0.0013267855316252;0.0070880335716976;0.0005847566483501;0.0093773550956955;0.0230729595922345;0.012687301965636;0.0064786607206617;0.0056877145385714;0.0056906992135025;0.0038447418940836;-0.0023348007067009;-0.0021888938603102;0.0003353692979182;0.0016241071293482;-0.0018053619739314;-0.011445210425564;-0.0006320805470073;0.0018327849903775;0.0080829716656793;0.0015804649156365
0.0199934046735437;0.0022030141403927;0.0034802202434332;0.0119387332255318;0.007328846561001;0.0123816540333231;0.0279780314904991;-0.0005420921077405;0.0001293176621258;0.0076310296221158;-0.001685188811122;0.0123045160324921;-0.0047711883939972;0.0013616051684775;0.0048264442346341;-0.0297049497763701;0.0058725244548391;0.0326578511066015;0.0033785193729654;0.0041866575556727;0.0043654506583857;-6.029845127418759e-05;0.0008280462880913;0.0058589381986417;0.0054891514347593;-0.0122960158227642;-0.0012756245762556;0.011700459869932;-0.004812868663705;-0.0075456796425684;-0.0189989901659366;0.0065336114904732;0.003431715586586;-0.0017494832288723;-0.0052350123037467;-0.0149093358867522;0.0028743421791034;-0.0011638822428427;0.0125199462288639;0.0072396028379459;0.0138863159904254;0.0084953854631849;0.000128924540711;0.0133075382695044;0.0081931166444945;-0.0272396692565534;-0.0138896101127923;0.004123377680953;0.0039499926396254;0.0052908631980852
-0.0116124931199915;-0.001446965915547;0.0034958331147856;-0.0076505717251881;-0.001794810737578;-0.0104756703636705;-0.0020599894049689;-0.0008126786939896;0.0024055329390727;-0.001755473572422;0.0021762214192149;0.0107954427980132;-0.0032729916762742;-0.0115577115203506;0.0103497391534336;0.0099083887229897;0.0004580283451653;-0.0032536935758263;-0.0051828755876932;0.0167820870791259;0.0029701799014701;0.0050524925715916;0.006361330844304;-0.0101615257416662;-0.0044094499310406;0.0161450538835869;0.008573256554598;-0.0203926921146542;0.0312931488274848;0.0094176114080491;0.0126693241237189;-0.0031696573671303;-0.0051095700962358;-0.0039019623879549;-0.0077690469415802;0.0045940907277734;-0.0118833893236253;0.0024165689010644;0.0038647304806394;-0.00973832835709;-7.14995294741204e-05;0.0036508621348301;0.0010420912140985;0.0139579091840652;0.0072935152783603;-0.0122997025952736;0.0078739025094777;-0.007736166966075;0.0148013979268821;-0.0042616321601377
0.0002262583062082;-0.0040109079535003;-0.0034807808490375;0.000295811221096;0.0009043367980436;-0.0045751255519723;-0.0024151247115949;0.0008810083940236;0.0088936570305957;-0.00418767669274;-0.0106069108043012;-0.0193766326099955;0.0067436018708143;-0.0015888536454018;0.0117591730703162;-0.0061817638215105;-0.0032444987952869;-0.0163804074401012;-0.0028418892607391;5.680500745845057e-06;-0.0074659386090366;-0.0005999285914446;0.0060585815224561;-0.0038143980032222;0.0060865875439563;-0.0313154461522193;-0.0102207674677855;-0.0018963404911878;0.0029404808237496;-0.0133187388930453;-0.0183987641482898;-0.0071303969044677;-0.021716364426589;-0.008574262383485;-0.0107343530918736;-0.0132773357980138;0.00074006430011;-0.0074399250543717;0.0013233210295462;0.0005925916112261;-0.0272095840810274;-0.0157133840862412;-0.0116890202196489;-0.0112598918087285;0.0013605404931107;0.0102499787268165;-0.0218301982548873;0.0070041792894867;-0.0015702105960972;-0.0042948806332501
0.0017293936359984;-0.0013781628836544;-0.0020069160335624;0.0015486981653098;0.0068959989022607;0.0040470626684087;0.023875466169853;-0.0056013707745133;-0.0040122972430781;0.0029941592228924;0.0016895662461718;-0.012788974329321;0.0176395572965363;-0.0072087507675158;-0.0269280966208985;0.0093938649656035;-0.0075651446183766;0.0117834513429424;0.0060750503080904;-0.0011197703452557;0.0082730081721394;-0.0007893510955888;0.0008477528294578;0.0001456299174774;0.0103087810921487;0.0106495342306328;0.0038244216544632;-0.0025096885038679;0.0172684255428659;-0.0043646926465731;-0.0080758273432802;-0.0016572412348847;0.0102437640041452;-0.0056152605393555;0.00597255373633;0.0043656270538835;0.0033066317490069;-0.0018837162579602;-0.0058742259640768;-0.0004487881581147;0.0362379499991168;-0.007455744125883;0.005015355492847;-0.0035266370077142;-0.0068899419714275;-0.0143207081747473;0.0022719968465928;-0.0048236365881925;0.0103215199522965;-0.0004441605783781
-0.0030589491847168;0.0027574322700376;-0.0034237867798882;0.0020012073165957;-0.0135792623141309;0.0053955121371713;-0.0324420572799688;0.0118132130768679;0.0101625488788351;-0.0002687746996024;0.0036098649538635;0.0130107879703052;-0.0026879352856717;-0.0107230302381314;-0.0048656604754371;0.0076898271014747;0.0048958077395445;-0.0284077869821498;-0.0267245566733011;0.0027995365035316;0.0071810374094579;-0.0072538641332126;0.0191931663975813;0.0055140997563813;-0.0028106217896204;0.014608014310646;0.0210245402961572;0.0019793586817443;-0.0037063524364563;-0.0025158451240425;-0.0022931804425323;0.0021861381690683;-0.0033572842307433;-0.0095296895711393;-0.0012537262526668;0.0011201476871888;0.0017414732948371;0.0024547338484396;-0.0147328857052855;-0.0120172514891615;-0.0037484245981558;0.0032262134859529;0.0013251481457729;-0.0096854209442166;0.0259798154815229;-0.0141812990942241;0.0178533648014486;0.0080069023711896;0.001599279557278;-0.0003539284515342
-0.0017758956089206;0.0028997504857549;0.0020358246018373;-0.0016345357142696;-0.0018258605166159;0.0013249379988962;-0.0075247217390658;-0.0005619174596394;0.0071722678029847;-0.0029311400971069;-0.0031491567078416;-0.0066180108020269;0.0076433234522084;-0.0039856336729809;0.000387303983099;-0.0059754967321163;0.0064704237224076;0.0207034840805675;-0.0150764623508727;-0.0060312792853527;0.0018922006280334;-0.0153147941536164;0.0004080551525458;-0.000455756078707;-0.0002814402449256;-0.0089259523609739;-0.0173506980611162;0.0074659143823264;-0.0085215417798132;-0.0098129355178036;0.0129350960100186;-0.0006230589012769;0.0011195781811508;-0.0035815152171124;0.0124477977626866;-0.0034489720409695;-0.0023304540562309;-0.0028406018275838;-0.0041890534814119;0.002783057482898;0.0253937431536702;-0.0048822339836744;0.0018970081271758;-0.0078585135663443;-0.0026704464089459;0.0067458037408734;-0.008077697776755;0.0099759362457023;-0.011035382442949;0.004785372698908
0.0111961334366882;0.0098260132089215;-0.0023876878152397;-0.0053600993494188;0.0004879494443616;0.0171934251903985;-0.0302841030992713;0.0079096193746968;-0.0129626673358451;0.0049425844856029;0.0108003288319179;0.0272055468419918;0.0020984590066204;0.013943646705107;-0.006826361543839;-0.0153129054958218;0.0074499345376461;-0.0044351607660126;-0.0104252366623921;0.0013306936019795;0.0056801530877661;-0.0169837071186511;0.0167372186688659;0.0037776932188582;0.0076979198047408;-0.0003770116205224;-0.0053627287226199;-0.0086839964122967;-0.0053419499331859;1.3616279059176198e-05;-0.0146738671615657;0.0077037024097597;0.019055198657969;0.0072180513299989;-0.0046140075770046;-0.0123267533848776;-4.515097858472962e-05;0.006277448895663;0.0172567671101254;0.0129206603125451;-0.0155079718826948;-0.0064192994635741;0.006538260343761;0.0135004967731426;-0.005236014040359;0.0155831188077707;0.0011629794438757;0.0083564835570457;0.02248808800625;0.0135374362840423
-0.0088526114881085;-0.0139941921130504;-0.0115876523046597;-0.0112944350485971;-0.0288622933782796;0.0175550407043126;-0.0117811433933473;-0.0135936121360709;0.0283140184456967;-0.0180878665386532;-0.0109656215050487;-0.0405371412797282;-0.0100880426234326;-0.0111434878401297;-0.0033040109177015;0.0122320278648017;-0.0147265131992247;0.0010906426253574;-0.007217110221802;0.0039874018992922;-0.0186580069240739;-0.0282891889288285;0.0269861969616915;-0.0026528147430224;-0.0080230615311365;0.0414580128503893;0.0071865396465396;-0.0232701132283028;0.026173203787672;-0.0024933857197095;-0.0069706527812406;-0.0122434529419964;0.0003089768012109;-0.0745797832768798;0.0007725229484387;0.0028863083072936;-0.000115399760982;-0.0172879538673438;0.0001518772040342;-0.0247608900583471;-0.0697320115500016;-0.0176718917667716;-0.0123784307703075;0.023775526537447;0.0107150036097951;-0.0124911310238912;-0.0229257902893255;0.0042348547779501;0.0276406177523528;-0.0133157918446671
0.0127424612188958;-0.0017322670671811;0.0079790539257367;0.0196062767899941;0.018238557246143;0.0112391628647277;-0.0242843706447982;-0.0030429666370374;-0.0036191469356101;0.0285883961745366;-0.0088121309277743;-0.0713600847176917;0.0162374675014818;0.0255151027585941;0.0034266675732891;-0.0132209295084385;-0.0008561665107876;-0.0129415308819757;0.0039729925829004;-0.0091953372845245;0.0006029297710214;-0.0124653552962815;-0.0111894647181646;-0.007412537118103;0.0132099452456665;-0.0115250230098994;0.0053591064724237;0.0196832377091229;-0.0061538621646818;-0.0042051466366012;0.0019115147037578;0.0106351782637626;-0.0039725055546349;-0.0161997128675307;-0.0087987739002871;-0.0036271598915181;-0.0107206302233395;0.0070960760872147;0.0017258375096579;0.000147005979705;0.0001598980902095;-0.005594311863028;-0.002899491628754;0.0190478307553202;-4.915186631319641e-05;-0.0085333057097078;-0.0119012986376048;0.011038621012828;0.0050088788326431;0.0048773343906316
-0.0066443354645761;-0.0268259551086903;-0.015296925776111;-0.0072319744884925;-0.0112491533640111;0.0031575113112795;0.0337469207063616;-0.0167677164835306;0.0169935703512381;-0.0085848306249631;-0.0096914807391973;-0.0151237284053283;-0.0178788025034224;-0.0110441715326173;-0.0031170460532755;0.000848467757044;-0.0157832747558262;0.0236893756756906;-0.0134705721703557;-0.0166372179961409;-0.0174740872517674;-0.0011884976884958;0.0242685839482366;-0.0181108854461342;-0.0009937605225533;0.0209357759501573;-0.0050483830363809;-0.0054012189632096;0.0021556497621434;0.0036993861862928;-0.0049147538024873;-0.0128105842812867;0.0034423123458552;-0.0272654688229627;-0.0091757805087919;0.0060999841103993;-0.0106918818746137;-0.0181283965599722;0.0041383757652539;-0.0181442791979168;0.0301620371392058;-0.0052680944443576;-0.0024995824239883;-0.0120841247425452;0.0004570986802342;0.0192343020819597;-0.0040231759832249;-0.0006552843223542;0.0003711890656992;-0.0047297498607548
-0.0121850130378155;-0.014581995830848;-0.0055104244761758;-0.0208144410200031;0.0004227122807892;-0.0079080796891733;-0.0197918465491428;-0.0054910940502618;-0.0005246590784642;-0.0066117337945684;-0.0096626764649845;-0.0058524072404488;-0.0043476884281824;-0.0029874802145137;-0.0042078468790071;0.0290638610057425;-0.0047613031760209;-0.0108603006578072;-0.0060510384817599;0.0129044461732688;0.0001427200084162;0.0065586339564397;0.0087978878125187;-0.0013096353522627;-0.006303795591589;-0.0147698783512552;-0.0024825171715806;-0.0125968008773981;0.0025632868636878;-0.0024264109840719;-0.0076896824931246;-0.0019936262820613;0.0064167858481193;-0.0089818498187785;-0.0035427126132042;0.0034333614770837;0.0048639644451857;-0.0143670327367434;-0.0041676556658422;-0.0048362555350144;0.0399540439603152;0.0075611647118962;0.0016667089502825;0.0073922188341363;0.0075430263031636;0.0423343623399603;-0.0028709222552799;-0.000320369958804;-0.0091604450367841;-0.0058644955520844
0.0128293471213648;-0.0221314506692484;0.0162555998087139;0.0173443442176172;0.0321076443190998;0.0169652714156649;0.0254883998730002;-0.0082968647823077;-0.0074138190467501;0.0270842925999532;-0.0127782641619837;0.0210984713738671;0.02259698502463;0.0145287581365593;-0.0057066708949262;-0.0253035424959465;-0.0070733061021693;0.0229523887128924;0.0112549746577881;-0.0222499540185663;-0.0086127239152902;0.0032003546177724;-0.0043510421708371;-0.007291794346583;0.0244959409673021;0.0932560671726903;0.0149722671800761;0.0256441345870132;-0.0162809250543825;-0.0076586096206545;0.0039465063820322;-0.0082950844144123;-0.0411883922366323;-0.0009550765101316;-0.0123877897641031;-0.0033185067625052;-0.0115952549075426;-0.0013945257715814;0.0077624444850027;-0.0099161683218332;0.0067223463070545;-0.0067177792595658;-0.0122886567497176;-0.0443557926595073;-0.002651648502999;-0.0473463909779536;-0.0206892348563988;0.0100815559032568;0.0137184435257875;-0.0041904593256018
-0.0040108759168452;0.0156574259800782;0.0036358802703583;-0.0005917751359286;0.0062273043117928;0.0016272459376921;0.0047728394994841;-0.0001189078289678;0.0155464704932907;0.0053935456984635;0.0032063251505512;0.0111419115563051;0.0056828281153218;-0.0031813597968812;0.0052326749770308;0.0132506422812284;0.0002661820746376;-0.0039893597390576;0.0068841854676345;-0.0058574233283053;0.0051116501389933;0.0090337663503235;0.0086316167124085;0.010736324966888;0.0028159438518786;-0.0117958867034869;0.0039575385577631;0.0040015183660025;-0.0124127315206042;0.0016977321102211;-0.0056174984495416;0.0034891881215836;-0.0084981140937446;0.0169268268666017;-0.0058834810528072;-0.0057483461224299;0.0125603951824361;-0.0033894883295228;-0.0076367178785442;-0.0015296977900314;0.0029437267044383;0.0094582877991742;-0.0012438597732547;0.0334104946463491;0.0054234981641778;-0.0165287483400523;-0.0015340220842738;-0.0066784064114146;-0.0015053609981948;-0.0018832623880392
-0.0072654771418013;-0.005707340976663;-0.008808330780078;-0.0176134959602561;0.0036337845389581;-0.0075733562897395;-0.0242189474450974;-0.0110157564020022;-0.0002514660457825;-0.014443825110252;-0.015564569757902;-0.0170042540033899;-0.000745843584743;-0.0015467416209951;-0.0092596528172769;0.0061344226156854;-0.0101034218502296;-0.0335589889393461;-0.0039634590002405;-0.0107666027285695;-0.0027037655745827;0.0034539801913059;0.0068955277808074;-0.0121568579077065;0.0030940379750681;-0.0046671768859116;0.0226515475441634;-0.0005698660997852;0.011597017597327;0.0059393134161542;0.0065696900357591;-0.0028263106846356;0.0068972057116291;-0.0192468091282161;0.0002549030634311;-0.0032903870064217;-0.0015239060204262;-0.0058307325536761;0.0012815927125541;-0.0027777370498981;0.0032463668212547;0.0083387547615831;9.805176207913226e-05;0.0038549988346567;-0.0011270763105532;-0.0335766466833052;-0.0002118571572728;-0.0058194752066781;-0.0121100843071617;-0.0091721668162258
-0.0031198065781843;-0.0107405696608072;-0.0134063168996689;0.0016489263476706;0.0069887184903277;0.0012500553374694;-0.0348729716398171;-0.015266412525494;-0.0020740102023451;0.0034905216635328;-0.0021534375408012;-0.0129790441165015;-0.0064215127483999;-0.0143549618625736;0.0026756307927189;0.0145889439925587;-0.0086455286949701;-0.0306902236345197;-0.0026675283494894;-0.0134343472308966;-0.0114121094412737;-0.0066727297047907;-0.0033041178693469;-0.0057780264321572;0.0003721281931566;-0.0043097151862222;-0.0164561260503607;0.0005010069027867;0.028766521098333;-0.0124609400711129;-0.0056701197783395;-0.005798421737736;0.010408700152504;-0.0124855507735285;-0.0016350865213187;0.0005007097390654;-0.0091856382916933;-0.0071641979320006;0.0048324914345932;-0.0041015473972868;0.0104023855636527;0.008189701981746;-0.0021487089925592;-0.001243985426041;0.0049190584090738;0.0264199891230978;0.0018339570814313;-0.0059383204977157;-0.0110798789962323;-0.0121138717094941
-0.0003998766249813;0.0101466179682833;-0.0009247030891295;0.0022203580098256;0.0146088080656059;0.0024573279124419;0.0057111638301172;0.0072212055908692;0.0012264610793289;0.0042243578847495;0.00815851853554;-0.0105215807453833;0.0058784300161403;0.0052767632120251;0.0010766093931408;0.0124595657336033;0.0109574732824225;0.0019797656756506;0.0052385663817671;0.0027238847064276;0.0087576662908637;0.0087467402161739;0.0041365854778864;-0.0007341916844768;0.009081518796428;-0.0049946332317636;0.0039196656573291;0.0103752715753886;-0.0277606022312467;0.0041741672321248;8.94512372220334e-05;0.0089762799397415;-0.0013262032037393;-0.0077782002806361;0.0021137978331915;-0.007314591724832;-0.001675078645011;0.0074731060828646;0.0405429744250424;0.0224062696863696;-0.0130459069378751;-0.009051509629872;-0.0077695489078013;0.0003803138647402;-0.0056593813810052;-0.009392791401501;-0.0117701614821171;0.0005540156066194;0.0033329081637796;0.0041581631580164
-0.002306336681725;0.0037992619010916;-0.0011556330472092;-0.0068075994270736;-0.0015807234910383;-0.0119351058487754;-0.0159256699260595;0.0113041796473361;0.0038380754771639;0.0028446827117843;0.0028046158058432;-0.0227982913935325;-0.004552900029885;0.0038685532927283;0.0001917823740893;0.0110364966233872;-0.0012139418722083;-0.0354919373817667;-0.0076782561264402;-0.0075115461411601;0.0049557854856784;0.0032703486026304;-0.0084334132465539;0.0006291667095467;0.0093960410387696;-0.0315140252125039;0.0019147164093018;0.0047717119784449;-0.0042844587698796;-0.0064617200559571;-0.0038309327188784;0.0013832983466101;-0.0016598368974351;-0.0099420825109786;0.001831348266466;0.0013493215607507;-0.0025060149215688;0.0089457602776653;-0.0166979146800893;0.0007898678038632;0.0181258477115335;0.0063632071328076;0.0057261596014662;-0.0155333468420216;-0.0022272252811232;0.0183488772704608;0.0022545790318476;-0.0011064953518037;-0.0139311058673006;-0.0003047978614689
0.0003468921954445;-0.0074809624229016;-0.0092960113072855;-0.0098298913816795;-0.0018761453597739;-0.0015323496946473;-0.000619393259516;-0.0118433600006481;-0.0103357451319627;-0.0097558567503352;-0.0027372169529478;-0.0026316884402299;-0.0172833563028321;-0.0070827084842062;-0.0096693594499285;-0.0135481763417209;-0.0137249274519977;0.0005961268688957;0.0010923938409963;0.0006974455274158;-0.0011982459196106;0.0075026368460675;-0.0006245096764452;-0.012856496003657;-0.0085819385394198;0.0142465025963853;-0.0113580443009079;-0.0100945194290066;-0.0156048351809259;-0.0092077152317274;-0.007248526934015;-0.0024558168767693;0.0109977251622338;0.0012826102431535;-0.0123963106776411;0.0039110006822391;-0.0104361951410431;-0.0065547564956497;-0.003574962813749;-0.0031808297032092;0.0241800378290652;0.0135145353073569;0.0030773151155682;0.01084304568346;-0.0010104818222499;0.0250578734966481;0.0144606611309139;0.0083564147983713;0.0257900831339253;-0.0107634356817779
0.0006089653928429;0.0014614986293772;-0.009733944389749;-0.0060433141587043;0.0094675657671908;-0.0009252828074079;0.0335363294079772;0.0065916394989437;-0.0121087638748564;-0.0077935912810744;0.01029212548064;0.0125948502913786;0.0102117667994706;0.0022987230784596;-0.0243527232858223;-0.0043730825797407;0.0145924786735633;0.018981926718881;-0.0005361902335009;0.0085397973824935;0.0082938280797254;0.0084087719969881;-0.003888331437073;0.010332330931695;0.0047053234429152;0.0025080727874677;-0.0112178548231248;0.0035649663850285;0.0019715666011874;0.0223313892043427;0.0019739049752385;0.0095324390568756;-0.0040274167538049;-0.0070734194626875;-0.0108790015964256;0.0199921826152087;0.0059580800429177;0.0121605576578771;0.0081138153820335;0.0071239827996044;-0.0124086366178016;-0.0026005987826855;0.0009116232232554;-0.0064296151250576;-0.0082371720985492;-0.0106148112692865;-0.0015861550505684;0.0167427215617868;-0.0134278833149382;0.0033875122579517
-0.0102930674312303;-0.0049394353385948;-0.0051703715207635;-0.0071807454377816;-0.0028066222675361;-0.0141428227986371;-0.0149434495494933;-0.014089068184171;0.0078293054125678;-0.0065626080533547;-0.0146135026996042;-0.000150487906549;-0.0075818910565906;-0.0082092171855673;0.0148261652768422;0.0164497657978099;-0.0072835461033195;-0.010178725157473;-0.0115167386060953;0.0066938582811292;-0.0126963595080541;-0.0041353055069565;-0.0054614439749555;-0.0118703826501532;-0.0135538263352503;0.0215872150840841;0.0079637822160996;-0.011030437451269;-0.0218024989438005;0.0345768638920481;0.0096767756800958;-0.0143373971556035;0.0015919586056197;-0.0147543790079566;0.0237461283421247;-0.0078688812512511;0.0171082554036856;-0.0198852482154778;0.0052907983215406;-0.0074560225166889;0.0209416889192608;0.0066662362862955;-0.0022929810195315;0.0191894565001439;-0.0060443342505742;-0.0061882162333194;-0.0079071336532265;-0.0052277228736326;0.0117094400889711;-0.0195422502991529
-0.012457068898304;-0.0083476359871206;-0.0004600404450559;-0.0071677563112964;0.002081440396859;-0.0134396970614865;0.0244823905396506;-0.0014403539609099;-0.0029408340622092;0.0034620928900874;0.000996007924671;0.0024477073607163;0.0014944783563796;0.004209813088333;-0.0086092360047735;-0.0023416380565493;-0.0037179865971309;0.0477081999474121;-0.0037782287449231;0.0031355680187519;0.001699113654124;0.0036634742639025;-0.0020858565511017;-0.0002928467966322;0.0044304443478184;-0.0011803641129021;0.0007673570395514;-0.0007912262941134;0.0002633840234029;0.0085589004039037;-0.0158924465773713;-0.0017859215278751;-0.0055373677513939;-0.0064724837899116;-0.0013195709962738;-0.010324336027319;0.0053130665156476;-0.0010062891479436;0.003866981623601;0.0018098272599832;0.0091372684017109;0.0011800159755424;0.000982010265281;0.0079815157125214;0.0020595438077159;-0.0518756275271584;0.0068849686734146;-0.0052546037849147;-0.0028523594769743;-0.0025334087237201
-0.0160640788795012;-0.004758266371216;-0.0013952000559254;-0.0075147924879421;-0.0083918153437156;-0.0074927741130138;0.0011990370292298;-0.0009176445704886;-0.003076519050427;-0.0039257517772753;-0.0052489487673716;0.0060174834568814;0.0051956469393895;-0.0008874045014636;-0.0114756762864364;0.0027468368508569;-0.0076726098772369;0.0011851958579418;-0.0035035304710725;0.0051274199655468;-0.0065520211780083;-0.0028517876458225;-0.0044181702131163;-0.0063724022644641;-0.012123422878333;0.0093785460030609;0.0003439361568802;0.0025856119774201;-0.0079449041834118;-0.0010923203871558;-0.0048980974671509;-0.0072834068423425;-0.0063737933462293;-0.0070236004038882;0.0062538239613976;-0.0035638687779828;-0.0023395828668616;-0.0081002920355255;0.0022139975544151;-0.0055912098431753;0.0204570863431964;-0.0038496821817732;0.0022035025174305;0.0116628717749228;-0.0051642732885362;0.0006868260208249;0.0107001070262463;0.0004346718749122;0.0002602534625896;-0.0057048814815161
-0.0069155204524165;-0.0105986968095927;-0.0072916932612802;-0.0075008151019076;-0.0087359901023723;-0.0114752633300824;-0.0075017834070104;-0.0103513811648653;0.0064616116946232;-0.0076088544986577;-0.0108154856471027;0.0070392548253021;0.003308157731168;-0.0084988314748944;0.0039397414605355;0.0005811187513288;-0.0054855482311659;-0.0073769810191539;-0.0042766124281862;-0.0017753296635789;-0.0094333035349536;-0.0026978588830486;0.0133931053878402;-0.0064653239366894;-0.010401936349586;-0.0020681710830457;0.0056894176337267;-0.0105686706414503;0.0096543991504896;0.0136492800523299;-0.0030517981357604;-0.0108381412298008;0.0070894802825627;-0.0175612298705932;0.0062371074794463;0.0064578661466547;-0.0066621571237417;-0.0154515205420502;-0.0001989569396598;-0.0069836366541875;0.0037340245947813;0.0037669899012363;0.0033241755161536;-0.0047235612187991;0.0063239324166869;0.0010646870076082;-0.0054198423825838;-0.0045463397160002;0.0024344599552526;-0.0146224958741492
0.0027348301336268;0.0149014339153841;-0.0025846177667061;0.0006021287237198;0.0020599807711446;-0.0012817437970895;-0.0068888661377102;0.012092290893738;0.0004348383409248;0.0031936231804056;0.0111391946119832;-0.0023084915199706;-0.0110485361994143;0.0023149341106437;0.0174111290477189;0.0067942930096427;0.015064301670669;0.0032537330658531;0.0037072889730416;-0.0062639827920861;0.0078085607720928;-0.0063710681844152;-0.0047080342348231;0.0053811261007609;0.0039564728237585;-0.0410324701684238;-0.0150113565591088;-0.0019293343954508;0.0006155297879292;-0.0073145006089827;-0.0142235398927967;0.0114336722139947;0.0058928599867331;0.0280634970916999;-0.0099819814739938;-0.0120160232464015;0.0259724185765899;0.0232360327361559;-0.0023472958886991;0.0120278929579081;-0.0053228928736627;-0.0120152949562929;-0.0020609948957356;-0.007028314984691;-0.0054347283640612;0.0034193976225031;-0.002281555971574;-0.0002895373938475;-0.0087312909188605;0.0135333875385177
0.0312308505153198;0.0052368685366975;-0.0007461243147502;0.0132756117846603;-0.0102285709690295;0.0102308384236959;0.0012878811916652;0.0072743693221561;0.0003237746070718;-0.0022286311157846;0.0045613413707026;-0.0056802838999925;0.0012473643401214;-6.316061695512331e-05;0.0043370597164968;-0.0098567240046278;0.0064637516796231;0.0076951055095425;0.0069394690436783;-0.0147083363919728;0.0020844670511306;-0.0023634931994816;0.0044071359446305;0.0060833273078641;-0.0047619935414567;-4.999017511671169e-05;-0.0048235799946177;-0.0021439345513037;-0.0040259290699442;-0.0001501416712473;0.0026834681099137;0.0094762566895983;-0.0162395222299207;0.0175487792746584;-0.0049980460123808;-1.94595802650876e-06;0.0130196339969584;0.0038981753875426;0.000155132101546;-0.000168407927198;0.0059673924768024;-0.0069174581381056;-0.0113540567066114;-0.0122888356955298;-0.0102130533362671;0.0169653325417081;-0.0100289598410751;0.0009802439255527;0.0072075143189743;0.0100537838331612
-0.0112738405147351;-0.0036028113713825;-0.0033208859286643;-0.0161993037734077;-0.0119107541542422;-0.0086508049148675;-0.0138355157429856;-0.0008201529357903;0.010677354850065;-0.0148281661875605;0.0071989562533494;0.0017240114913928;-0.0027189369445603;-0.0046806261332628;-0.0130507441220397;0.0097482232393894;-0.0019306261178593;-0.017600818629709;-0.0072975359512293;-0.0024873261755573;0.0009464581657523;-0.0024205578958707;0.0012756993909487;0.0050868033261911;-0.0173476377717926;0.0015890345387046;0.0056192606976685;-0.0207680696837214;0.0090883380863911;0.0045933876554698;0.0074982484530349;-0.0031364167903149;0.0031059333193352;-0.0020957688420537;0.0089133601446884;0.0010081079979783;-0.0039838622276146;-0.0055423476163483;0.0037953852611615;0.0042204651970409;-0.0035077552796211;-0.0011445670801481;0.0023703839887884;0.000148024840407;-0.0071616044268008;0.0031613253208873;-0.0003711328163949;-0.0006913355859111;-0.0158475232682384;-0.0018527657519366
